EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
88,282.886,0.0005605787219731053,0.18633495802842964,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.0000023
88,441.734,0.0005813225458426673,0.38688651526203943,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.0000024
88,689.778,0.0006610982390847822,0.625106738599411,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.0000025
88,1077.11,0.0008460168757300295,0.8398076196993017,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.0000026
88,1681.92,0.001168354535391548,1.013986214018846,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.0000027
88,2626.36,0.001720922564809062,1.1101070653114753,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.0000028
88,4101.13,0.0025287734468908045,1.1214634460297963,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.0000029
88,0.038,0.001137876593957359,-0.37240693957488774,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.000003
88,6404.0,0.0038419774559073088,1.1285252324022936,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.0000030
88,10000.0,0.01406707041297512,0.7930458306941652,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.0000031
88,0.06,0.0010396020029270815,-0.2957613975805899,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.000004
88,0.092,0.0009689355820140985,-0.25430515090218037,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.000005
88,0.144,0.000920304046891026,-0.20730270771431816,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.000006
88,0.226,0.0008762368449825651,-0.1745121455182884,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.000007
88,0.354,0.0008452323625707904,-0.140690200092513,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.000008
88,0.552,0.0008201329343745684,-0.11560177895144537,52.0,0.0,169.91,159.26,52.2796,52.1055,0.1,Initial,45.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.47997,32,10,0,0,,3.21395,40.295,0.00736197,0,2.3772,0.00157474,2023-10-31 14:41:18.000009
13,0.01,0.0023077339965134626,-0.3635150525289785,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.000000
13,0.02,0.0019153357746685047,-0.3343210056785301,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.000001
13,0.86,0.0013089205717139601,-0.08882803422889834,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000010
13,1.35,0.0012844384268469236,-0.08736244582687454,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000011
13,2.1,0.0012600433099477176,-0.09108467208113342,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000012
13,3.28,0.0012355193595585624,-0.10046032091187948,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000013
13,5.12,0.00120692439242274,-0.11623818874906755,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000014
13,8.0,0.0011720759743758082,-0.13913142924419458,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000015
13,12.5,0.0011272727430395894,-0.16822294327677365,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000016
13,19.51,0.0010691655883519635,-0.20133012527023386,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000017
13,30.47,0.0009970563300997592,-0.23313008317771955,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000018
13,47.58,0.0009111555780902624,-0.25639210999208056,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000019
13,0.03,0.0017751841560807152,-0.2848319735473316,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.000002
13,74.3,0.0008155105978428483,-0.2557023430740647,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000020
13,116.02,0.0007260727590482926,-0.2121535713416243,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000021
13,181.16,0.0006554478028032515,-0.1205117404809746,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000022
13,282.89,0.0006131597273228568,0.019679340141698656,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000023
13,441.73,0.0006041882821083176,0.20984764755876542,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000024
13,689.78,0.0006450667396331949,0.4401826901468371,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000025
13,1077.11,0.0007729377779795732,0.6800068504367707,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000026
13,1681.92,0.0010183482973609766,0.8923957498389496,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000027
13,2626.36,0.0014267358118183618,1.0199423755866488,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000028
13,4101.13,0.002099402158710903,1.0620841027327852,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000029
13,0.04,0.001664778569727818,-0.25567807773554246,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.000003
13,6404.0,0.003002659529483821,1.08565514177655,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000030
13,10000.0,0.015558994407660155,1.1467877722089244,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.0000031
13,0.06,0.0015854172608824467,-0.21480845356659423,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.000004
13,0.09,0.0015074214785921686,-0.18039647358867653,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.000005
13,0.14,0.0014514202326080478,-0.14978014156341965,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.000006
13,0.23,0.0014000744736205998,-0.12699289889399337,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.000007
13,0.35,0.0013677864350387454,-0.10736910373107932,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.000008
13,0.55,0.001334428560953714,-0.096345215740337,51.73448974778876,165.0,169.597319999048,160.01553801961563,51.66,51.35570360464044,0.5,Check-up 1,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,2.31095,32,10,0,0,,3.29311,25.574,0.00721306,0,2.30126,-0.00360069,2023-12-23 16:20:09.000009
28,0.01,0.0023624367141595565,-0.3445631715052348,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.000000
28,0.02,0.0018435909849085289,-0.38606339307666554,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.000001
28,0.86,0.0012380072635263493,-0.08979051501187303,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000010
28,1.35,0.001211005796202479,-0.08532687596176568,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000011
28,2.1,0.0011880833126510953,-0.08948178551150451,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000012
28,3.28,0.0011652989374014721,-0.09656561100016582,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000013
28,5.12,0.0011391581716465016,-0.10873904159109773,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000014
28,8.0,0.0011105596818942241,-0.1265413749263123,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000015
28,12.5,0.0010710450218473545,-0.15191434518008792,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000016
28,19.51,0.0010207348061568196,-0.17925151040833678,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000017
28,30.47,0.0009596723392596039,-0.20601995736416645,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000018
28,47.58,0.0008877198008679315,-0.22824392557827827,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000019
28,0.03,0.001753725045156452,-0.28947366175653233,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.000002
28,74.3,0.0008015981134608538,-0.22552007780726296,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000020
28,116.02,0.0007215415958640223,-0.18461075314814662,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000021
28,181.16,0.0006570373540560384,-0.09983069651980235,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000022
28,282.89,0.0006171054528653996,0.03691633899755042,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000023
28,441.73,0.0006110593323074282,0.22282609206824783,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000024
28,689.78,0.0006551615443423095,0.4502361550018086,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000025
28,1077.11,0.0007826746013676437,0.6863501567982306,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000026
28,1681.92,0.0010339384758045326,0.8967317750679048,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000027
28,2626.36,0.0014496777135353223,1.0237785302920956,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000028
28,4101.13,0.0021335313883324987,1.0658329370675907,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000029
28,0.04,0.0015312653881430875,-0.2460953059538257,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.000003
28,6404.0,0.0030560955000784908,1.0887445950036236,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000030
28,10000.0,0.029782328118029992,1.1865108558547606,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.0000031
28,0.06,0.0015122796776310921,-0.19964944275591698,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.000004
28,0.09,0.001443792518369589,-0.17073497611332553,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.000005
28,0.14,0.0013779173824086843,-0.14473550800488197,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.000006
28,0.23,0.001331007896546448,-0.13537625815811166,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.000007
28,0.35,0.001294916961421079,-0.10780167571846905,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.000008
28,0.55,0.0012568922948610196,-0.10026319267326603,51.04316627123626,168.0,169.37791855016258,160.19502824747178,50.89430865342729,50.555622746178415,0.5,Check-up 2,25.0,Cell 8,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29281,25.6353,0.010331,0,0.992112,-0.00321426,2024-01-25 16:35:24.000009
